host_response_rate,host_acceptance_rate,host_listings_count,accommodates,bedrooms,beds,minimum_nights,availability_30,availability_60,availability_90,availability_365,number_of_reviews,number_of_reviews_ltm,number_of_reviews_l30d,review_scores_rating,calculated_host_listings_count,reviews_per_month
0.4106811043956677,0.40942886875289436,-0.6357806533275495,-0.860737206838173,-0.791674038200266,-0.4654129508794431,-0.042623812665591426,-0.9465329847238881,-0.9448953064843089,-0.7759166841275761,-1.0330932750734287,-0.19566675787242413,0.03843515473882831,-0.5836026491941851,0.2622592299953351,-0.675167553302109,0.12798109476141012
0.4106811043956677,0.40942886875289436,-0.5530327008319487,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.042623812665591426,1.9097856345082096,1.700820370724013,0.6417796237340126,0.8661664765422316,0.5979867051265005,-0.027684154978749997,-0.5836026491941851,0.09711898064369608,-0.5593159273544814,-0.08074219711779472
-3.207818109717937,0.28498807767865925,1.9625050550343157,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.042623812665591426,-1.1505557432404665,-0.8346571532672954,-0.16285882126851067,0.6657420806430916,-0.5358039563005347,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,3.2224121482216455,-0.8112737186950115
-0.14601108239104071,0.40942886875289436,-0.5089004595009616,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,0.9916832211836067,1.4252249876814795,1.5230503015939192,-1.080813369335129,1.0940201195008286,2.0220144462661773,0.19484559569601778,0.4273994793469717,-0.4931149982415514,1.9021290757346512
0.4106811043956677,-0.026113900006928613,-0.6357806533275495,2.7009954030544376,2.255570142709149,2.8424260745608065,-0.16749216674671477,1.093694600441896,0.7637960683793991,0.4501990415905547,0.7230061937571316,-0.0822876917297206,-0.0938034646963283,-0.5836026491941851,0.6200631035905497,-0.675167553302109,-0.5945226078973759
0.4106811043956677,-0.7105382509152218,-0.6357806533275495,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,0.0822445414155319,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,-0.025598158658368845,-0.0938034646963283,-0.5836026491941851,0.014548855967879007,-0.675167553302109,-0.22524293764955194
0.4106811043956677,0.3472084732157768,-0.486834338835468,0.47491252187155597,0.2240740221028722,-0.4654129508794431,-0.042623812665591426,1.7057628759916312,1.3701059110729727,1.1015730208783117,0.8470784388375516,-0.18149437460458617,-0.35828070356664155,-0.5836026491941851,0.5374929789147302,-0.45173941754597013,-0.4098827727734639
-3.207818109717937,0.28498807767865925,1.9625050550343157,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.042623812665591426,-0.9465329847238881,0.37796253211985215,0.795044089448779,0.8375344199852116,-0.5641487228362105,-0.6227579424369547,-0.5836026491941851,-0.06802126870794051,3.2224121482216455,-0.6828286160001164
-1.7233056116200478,0.3472084732157768,1.3501702065668697,0.47491252187155597,0.2240740221028722,0.8577226592966567,-0.2923605208278381,0.37961494563387155,0.7637960683793991,0.6800957401627042,0.4939497413009715,-0.2523562909437759,0.36903170332671986,-0.5836026491941851,-0.23316151805957708,2.1549221662756493,0.34473220555904593
0.4106811043956677,0.40942886875289436,-0.3654706751752535,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,0.0822445414155319,-1.1505557432404665,-0.28346638718222833,0.33525069230447996,1.1429430232600917,-0.5074591897648588,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.2696868624854126,-0.8273293565318734
0.4106811043956677,-0.026113900006928613,-0.6357806533275495,0.47491252187155597,1.2398220824060104,0.8577226592966567,0.0822445414155319,-0.43647608843244207,-0.22834731057372165,-0.316123286983277,-0.19321961606750865,0.10195329075217262,-0.2260420841314849,0.19484559569601778,0.45492285423891315,-0.675167553302109,-0.1931316619758281
-1.7233056116200478,0.3472084732157768,1.3501702065668697,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.2923605208278381,-0.23245332991586368,-0.28346638718222833,-0.1245427048398191,0.3603334773682115,-0.6066658726397244,-0.6888772521545331,-0.5836026491941851,-2.132274385603411,2.1549221662756493,-0.46607750520248054
0.4106811043956677,0.40942886875289436,-0.6357806533275495,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,1.393362259267327,0.27760356637558237,-0.11810915735670824,0.14367011016102202,-0.47954018163770873,0.6688486214656902,-0.2260420841314849,-0.5836026491941851,0.6200631035905497,-0.675167553302109,0.12798109476141012
0.4106811043956677,0.28498807767865925,-0.43718556733810754,2.255778826817861,2.255570142709149,1.5192904643847067,-0.22992634378727644,-0.3344647091741529,-0.22834731057372165,0.37356680873317155,1.0475028347366917,-0.5499763395683727,-0.42440001328421983,0.19484559569601778,0.6200631035905497,-0.5179403466589002,0.28050965421159824
0.4106811043956677,0.40942886875289436,-0.6192310628284293,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,-0.2923605208278381,0.17559218711729316,0.10236714907731859,0.4118829251618631,0.15036506261673144,2.9080851777840846,3.410519950335322,4.8655350650372355,0.5650163538066717,-0.6503422048847601,3.5558597729314276
-2.6511259229312283,-4.568202774216511,0.5061410911117415,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.22992634378727644,1.9097856345082096,1.92129667715804,1.8295792330234517,-1.109445425892149,-0.5924934893718864,-0.6227579424369547,-0.5836026491941851,-2.132274385603411,-0.12073477198132009,-0.6748007970816854
0.4106811043956677,0.22276768214154166,1.637029775218286,3.5914285555275907,2.255570142709149,3.5039938796488563,-0.2923605208278381,-0.3344647091741529,-0.11810915735670824,0.02872176087494725,0.37942151507289146,-0.5074591897648588,-0.42440001328421983,0.19484559569601778,-0.06802126870794051,1.9232189143803942,-0.7149398916738402
0.4106811043956677,0.3472084732157768,-0.6357806533275495,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.2923605208278381,-1.0485443639821774,-1.110252536309829,-0.8142328005562677,-1.4625741234287288,0.5838143218586626,0.633508942197033,0.19484559569601778,-0.9762926401419478,-0.675167553302109,0.6337336866225601
0.4106811043956677,0.28498807767865925,-0.6137145326620559,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,0.17559218711729316,-0.6692999234417752,-1.0824456155571087,-1.834790858669989,-0.5358039563005347,-0.35828070356664155,-0.5836026491941851,-2.132274385603411,-0.6420670887456439,-0.08074219711779472
0.4106811043956677,0.40942886875289436,-0.6137145326620559,1.3653456743447085,1.2398220824060104,0.1961548542086068,1.5182306133484502,1.603751496733342,1.0945105280304392,1.2931536030217696,1.0952229289983917,-0.5783211061040485,-0.5566386327193764,-0.5836026491941851,0.6200631035905497,-0.6420670887456439,-0.5383278754683593
0.4106811043956677,0.40942886875289436,-0.6192310628284293,1.3653456743447085,0.2240740221028722,0.8577226592966567,-0.16749216674671477,-1.1505557432404665,-1.0551334597013222,-0.6992844512701929,-1.357589916052989,-0.4791144232291829,-0.5566386327193764,-0.5836026491941851,0.6200631035905497,-0.6586173210238765,-0.7871902619397187
-0.14601108239104071,0.3472084732157768,0.2854798844568061,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,-0.16749216674671477,-0.23245332991586368,-0.6141808468332686,-1.0058133826997255,-0.040515314430068616,-0.49328680649702084,-0.6227579424369547,-0.5836026491941851,0.014548855967879007,0.6323007966782588,-0.755078986265995
0.4106811043956677,0.22276768214154166,-0.5806153516638156,-0.4155206306015967,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,1.3997287382167636,0.5433197619453722,0.9099924387348537,0.8470784388375516,-0.3940801236221553,-0.6227579424369547,-0.5836026491941851,0.28978260488727414,-0.6006915080500627,-0.7149398916738402
0.4106811043956677,0.40942886875289436,-0.5033839293345882,0.47491252187155597,1.2398220824060104,0.8577226592966567,-0.16749216674671477,1.7057628759916312,0.1574862256858253,0.29693457587578836,0.11218898720737142,-0.5641487228362105,-0.6227579424369547,-0.5836026491941851,0.6200631035905497,-0.48483988210243517,-0.7149398916738402
0.4106811043956677,0.3472084732157768,-0.5089004595009616,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,0.17559218711729316,0.48820068533686556,0.7184118565913958,0.23626123228779145,0.2011599736270382,0.9641054907849246,1.7517420854764238,0.3723527295630936,-0.5179403466589002,1.1876531919942963
0.4106811043956677,0.22276768214154166,-0.6137145326620559,0.47491252187155597,-0.791674038200266,0.1961548542086068,-0.22992634378727644,0.4816263248921608,0.48820068533686556,0.6800957401627042,0.20762917573077144,-0.35156297381864143,0.5012703227618764,0.19484559569601778,0.6200631035905497,-0.6420670887456439,0.5133164028460959
0.4106811043956677,0.40942886875289436,-0.6357806533275495,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,-0.2923605208278381,1.1957059797001852,1.149629604638946,0.9099924387348537,0.9902387216226516,0.31453903976974174,3.3444006406177436,0.19484559569601778,0.3723527295630936,-0.675167553302109,3.2186913783573274
0.4106811043956677,0.40942886875289436,-0.6302641231611761,3.146211979291014,1.2398220824060104,0.1961548542086068,1.4557964363078886,0.8896718419253176,0.48820068533686556,0.18198622658971358,0.7707262880188316,-0.49328680649702084,-0.7549965618721114,-0.5836026491941851,0.014548855967879007,-0.675167553302109,-0.8032458997765808
0.22511704213343156,0.3472084732157768,1.0302114569172134,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,-0.16749216674671477,-0.6404988469490205,-0.4488236170077485,-0.16285882126851067,0.3603334773682115,-0.5499763395683727,-0.5566386327193764,-0.5836026491941851,0.6200631035905497,1.4432621783116515,-0.7390233484291331
0.4106811043956677,0.40942886875289436,-0.43718556733810754,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.16749216674671477,0.4816263248921608,0.48820068533686556,0.8716763223061622,1.2097511552264717,-0.5358039563005347,-0.7549965618721114,-0.5836026491941851,-1.664377012440438,-0.3855384884330401,-0.7871902619397187
0.31789907326454964,0.3472084732157768,-0.415119446672614,0.029695945634979633,0.2240740221028722,0.1961548542086068,-0.16749216674671477,0.6856490834087392,0.26772437890283873,-0.3927555198406602,-0.3554679365572887,0.8530896039475834,0.8979861810673463,0.19484559569601778,0.28978260488727414,-0.3441629077374589,0.657817143377853
0.4106811043956677,0.22276768214154166,1.637029775218286,1.3653456743447085,1.2398220824060104,0.8577226592966567,-0.2923605208278381,-0.13044195065757447,-0.06299008074820153,-0.23949105412589386,-0.3745559742619687,-0.37990774035431735,-0.2921613938490632,-0.5836026491941851,0.45492285423891315,1.9232189143803942,-0.393827134936602
-3.300600140849055,0.3472084732157768,-0.22755742101591886,0.47491252187155597,0.2240740221028722,-0.4654129508794431,-0.042623812665591426,0.4816263248921608,1.0945105280304392,1.0249407880209285,0.7516382503141515,-0.6066658726397244,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.07935919128573882,-0.8514128132871663
0.4106811043956677,0.3472084732157768,-0.2606566020141592,0.029695945634979633,0.2240740221028722,-0.4654129508794431,-0.2923605208278381,0.7876604626670284,1.3149868344644662,1.446418068736536,1.2383832117834916,-0.30904582401512765,0.6996282519146113,2.5301903303666267,0.48244622913085217,-0.6089666241891789,2.239297470308751
0.4106811043956677,0.3472084732157768,-0.5695822913310689,0.47491252187155597,1.2398220824060104,0.1961548542086068,1.5182306133484502,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,0.5607578732673515,-0.5074591897648588,-0.4905193230017981,0.19484559569601778,-0.3983017674112161,-0.5758661596327139,-0.6667729781632544
0.4106811043956677,-5.812610684958862,-0.514416989667335,0.47491252187155597,-0.791674038200266,0.1961548542086068,-0.22992634378727644,-0.23245332991586368,0.37796253211985215,0.6800957401627042,1.0379588158843516,0.44209048918028315,2.220372375418912,1.7517420854764238,0.09711898064369608,-0.5675910434935977,2.375770391922077
-3.207818109717937,0.28498807767865925,1.9625050550343157,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.042623812665591426,-1.1505557432404665,-1.1653716129183356,-0.6609683348415013,0.3889655339252315,-0.5783211061040485,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,3.2224121482216455,-0.8514128132871663
0.4106811043956677,0.40942886875289436,-0.44821862767085435,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.16749216674671477,-0.5384874676907313,-0.5039426936162552,-0.6609683348415013,0.7039181560524516,-0.5783211061040485,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.39381360457215636,-0.7871902619397187
0.4106811043956677,-0.6483178553781043,-0.6357806533275495,0.9201290981081323,1.2398220824060104,0.1961548542086068,-0.042623812665591426,0.4816263248921608,0.9291532982049192,0.9483085551635453,1.0856789101460516,-0.42242489015783113,-0.6888772521545331,-0.5836026491941851,-0.3707783925192771,-0.675167553302109,-0.5624113322236521
0.4106811043956677,0.3472084732157768,0.06481867780187064,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.16749216674671477,-0.43647608843244207,0.5984388385538789,0.37356680873317155,0.4653176847439515,-0.5216315730326967,-0.4905193230017981,0.19484559569601778,0.6200631035905497,0.3592219640874225,-0.5945226078973759
0.4106811043956677,0.40942886875289436,-0.6302641231611761,0.47491252187155597,-0.791674038200266,0.1961548542086068,-0.22992634378727644,-0.3344647091741529,0.26772437890283873,0.5651473908766295,0.19808515687843142,3.772600557122199,3.212162021182587,5.643983309927439,0.48244622913085217,-0.6668924371629927,3.6040266864420136
0.22511704213343156,0.3472084732157768,1.0302114569172134,-0.4155206306015967,0.2240740221028722,0.1961548542086068,-0.16749216674671477,-1.1505557432404665,-1.3858479193523625,-1.0441294991284171,-0.030971295577728618,-0.30904582401512765,-0.15992277441390662,-0.5836026491941851,0.48244622913085217,1.4432621783116515,-0.5062165997946354
0.31789907326454964,-1.2083014152121625,2.9113482436505382,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.22992634378727644,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,-0.4365972734256691,-0.4905193230017981,-0.5836026491941851,0.39987610445503263,0.07786801535746996,-0.4981887808762044
0.4106811043956677,0.16054728660442408,-0.35443761484250674,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.16749216674671477,-1.1505557432404665,-0.11810915735670824,0.22030234301840518,1.1143109667030717,-0.4365972734256691,-0.6227579424369547,-0.5836026491941851,-0.01297451892406246,-0.2531366302071801,-0.7711346241028568
0.4106811043956677,0.28498807767865925,-0.6081980024956826,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,1.8077742552499205,1.8661776005495332,1.8295792330234517,1.5151597585013517,0.15864282382352438,0.43515101304429815,-0.5836026491941851,0.014548855967879007,-0.6337919726065276,1.2438479244233127
-4.228420452160235,0.40942886875289436,-0.3765037355080003,0.47491252187155597,0.2240740221028722,0.8577226592966567,-0.2923605208278381,0.37961494563387155,-0.00787100413969482,0.14367011016102202,0.43668562818693146,-0.5358039563005347,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.2862370947636451,-0.7871902619397187
0.4106811043956677,0.40942886875289436,-0.6192310628284293,1.3653456743447085,1.2398220824060104,1.5192904643847067,-0.22992634378727644,-0.844521605465599,-0.7795380766587887,-0.8908650334136509,0.0453808552409914,-0.2948734407472897,0.7657475616321897,2.5301903303666267,0.3723527295630936,-0.675167553302109,2.8413838891910728
0.4106811043956677,0.40942886875289436,-0.3654706751752535,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,-0.43647608843244207,-0.6141808468332686,-0.4693877526980434,-0.13595550295346864,-0.5641487228362105,-0.6227579424369547,-0.5836026491941851,-0.7561056410064307,-0.29451221090276136,-0.8273293565318734
0.4106811043956677,0.3472084732157768,-0.5419996404992019,-0.860737206838173,-0.791674038200266,-0.4654129508794431,-0.22992634378727644,0.7876604626670284,0.9842723748134259,0.06703787730363883,0.30306936425417147,-0.5783211061040485,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,-0.5344905789371327,-0.8433849943687354
